,NUM_CALLER_KEY,CALL_DATE,TIME_MIN_CALL,CELL_CALL_CODE
9381,14616991777363860,2017-02-07 00:00:00,2022-05-25 22:39:33,478
9382,14616991777363860,2017-02-05 00:00:00,2022-05-25 23:57:23,131
9383,14615390824437770,2017-01-09 00:00:00,2022-05-25 12:28:11,521
9384,14615426104544740,2017-02-09 00:00:00,2022-05-25 19:03:09,89
9385,14615262724974460,2017-01-10 00:00:00,2022-05-25 19:31:33,89
9386,14615262724974460,2017-01-02 00:00:00,2022-05-25 13:55:35,621
9387,14615362915496210,2017-01-24 00:00:00,2022-05-25 22:09:38,610
9388,1511351423050227,2017-01-17 00:00:00,2022-05-25 11:01:55,613
9389,14615420085225040,2017-01-24 00:00:00,2022-05-25 15:24:36,106
9390,14615385618053210,2017-01-17 00:00:00,2022-05-25 20:02:52,106
9391,14615362915496210,2017-02-04 00:00:00,2022-05-25 12:06:33,106
9392,14615385618053210,2017-01-17 00:00:00,2022-05-25 19:57:09,106
9393,14615357247794400,2017-02-09 00:00:00,2022-05-25 14:30:35,106
9394,1511351423050227,2017-02-02 00:00:00,2022-05-25 19:55:19,93
9395,14615388134447370,2017-01-14 00:00:00,2022-05-25 12:18:18,405
9396,14615388134447370,2017-02-03 00:00:00,2022-05-25 10:38:00,405
9397,14615443733160180,2017-01-27 00:00:00,2022-05-25 18:48:11,555
9398,14615385618053210,2017-01-17 00:00:00,2022-05-25 19:47:56,566
9399,14615262724974460,2017-01-31 00:00:00,2022-05-25 19:33:54,610
9400,14615384343846500,2017-01-31 00:00:00,2022-05-25 08:08:04,406
9401,14615367719980210,2017-01-16 00:00:00,2022-05-25 06:36:01,566
9402,14615389847090640,2017-01-04 00:00:00,2022-05-25 09:41:56,66
9403,1511531737380763,2017-01-25 00:00:00,2022-05-25 12:30:24,523
9404,14615437485485910,2017-01-14 00:00:00,2022-05-25 20:02:04,8
9405,14615437485485910,2017-01-04 00:00:00,2022-05-25 15:30:30,5
9406,14615437485485910,2017-02-09 00:00:00,2022-05-25 21:02:42,5
9407,14615437485485910,2017-01-13 00:00:00,2022-05-25 20:57:46,5
9408,14615437485485910,2017-01-28 00:00:00,2022-05-25 10:38:52,5
9409,14615437485485910,2017-01-09 00:00:00,2022-05-25 15:40:30,5
9410,14615437485485910,2017-01-04 00:00:00,2022-05-25 15:32:06,5
9411,14615437485485910,2017-01-15 00:00:00,2022-05-25 15:57:41,5
9412,14615437485485910,2017-02-06 00:00:00,2022-05-25 17:08:30,5
9413,14615437485485910,2017-02-12 00:00:00,2022-05-25 09:03:52,5
9414,14615437485485910,2017-02-04 00:00:00,2022-05-25 17:19:51,5
9415,14615437485485910,2017-01-09 00:00:00,2022-05-25 15:42:44,5
9416,14615437485485910,2017-01-13 00:00:00,2022-05-25 15:27:05,5
9417,14615437485485910,2017-02-12 00:00:00,2022-05-25 19:03:03,5
9418,14615437485485910,2017-01-06 00:00:00,2022-05-25 16:33:56,5
9419,14615437485485910,2017-01-15 00:00:00,2022-05-25 15:48:09,5
9420,14615437485485910,2017-01-05 00:00:00,2022-05-25 20:13:15,5
9421,14615437485485910,2017-01-30 00:00:00,2022-05-25 20:43:24,478
9422,14615437485485910,2017-01-17 00:00:00,2022-05-25 15:36:24,478
9423,14616991777363860,2017-02-01 00:00:00,2022-05-25 19:24:04,403
9424,14615339806425970,2017-02-08 00:00:00,2022-05-25 16:06:42,66
9425,14615437485485910,2017-01-17 00:00:00,2022-05-25 17:09:11,5
9426,14615437485485910,2017-01-21 00:00:00,2022-05-25 20:08:09,5
9427,14615437485485910,2017-01-17 00:00:00,2022-05-25 15:30:42,5
9428,14615437485485910,2017-01-13 00:00:00,2022-05-25 20:03:16,5
9429,14615437485485910,2017-02-07 00:00:00,2022-05-25 10:10:20,5
9430,14615437485485910,2017-02-04 00:00:00,2022-05-25 17:57:35,5
9431,14615437485485910,2017-01-22 00:00:00,2022-05-25 19:46:19,5
9432,14615437485485910,2017-01-09 00:00:00,2022-05-25 18:22:14,5
9433,14615437485485910,2017-01-13 00:00:00,2022-05-25 20:56:11,5
9434,14615437485485910,2017-01-16 00:00:00,2022-05-25 14:33:00,5
9435,14615437485485910,2017-01-29 00:00:00,2022-05-25 22:37:07,5
9436,14615437485485910,2017-01-13 00:00:00,2022-05-25 20:52:29,5
9437,14615437485485910,2017-01-21 00:00:00,2022-05-25 20:24:55,5
9438,14615437485485910,2017-02-01 00:00:00,2022-05-25 10:18:21,5
9439,14615437485485910,2017-01-28 00:00:00,2022-05-25 12:56:39,5
9440,14615437485485910,2017-01-10 00:00:00,2022-05-25 18:06:59,5
9441,14615437485485910,2017-01-02 00:00:00,2022-05-25 16:24:42,5
9442,14615437485485910,2017-01-07 00:00:00,2022-05-25 10:15:40,5
9443,14615220416227090,2017-01-24 00:00:00,2022-05-25 13:15:13,5
9444,14615437485485910,2017-01-29 00:00:00,2022-05-25 22:35:46,478
9445,14616991777363860,2017-02-09 00:00:00,2022-05-25 18:57:18,623
9446,14616991777363860,2017-02-07 00:00:00,2022-05-25 13:02:36,539
9447,14616991777363860,2017-02-10 00:00:00,2022-05-25 10:52:31,539
9448,14615215913165090,2017-01-07 00:00:00,2022-05-25 20:04:08,869
9449,14615215913165090,2017-02-12 00:00:00,2022-05-25 17:11:39,869
9450,14615215913165090,2017-01-01 00:00:00,2022-05-25 00:31:15,869
9451,14615215913165090,2017-01-02 00:00:00,2022-05-25 18:54:49,869
9452,14615437485485910,2017-01-20 00:00:00,2022-05-25 12:26:54,869
9453,14615362915496210,2017-01-22 00:00:00,2022-05-25 23:26:03,869
9454,14615215913165090,2017-01-28 00:00:00,2022-05-25 14:30:23,869
9455,14615362915496210,2017-01-29 00:00:00,2022-05-25 13:22:42,869
9456,14615359243591670,2017-01-13 00:00:00,2022-05-25 15:11:45,382
9457,14615437485485910,2017-01-03 00:00:00,2022-05-25 21:06:53,5
9458,14615437485485910,2017-01-29 00:00:00,2022-05-25 08:28:09,5
9459,14615437485485910,2017-01-05 00:00:00,2022-05-25 18:03:31,5
9460,14615437485485910,2017-01-10 00:00:00,2022-05-25 13:26:47,5
9461,14615437485485910,2017-01-22 00:00:00,2022-05-25 10:42:32,5
9462,14615437485485910,2017-01-22 00:00:00,2022-05-25 10:42:33,5
9463,14615437485485910,2017-01-09 00:00:00,2022-05-25 14:39:23,5
9464,14615437485485910,2017-01-22 00:00:00,2022-05-25 10:03:23,5
9465,14615437485485910,2017-01-17 00:00:00,2022-05-25 09:24:45,5
9466,14615437485485910,2017-01-30 00:00:00,2022-05-25 16:21:34,5
9467,14615437485485910,2017-02-01 00:00:00,2022-05-25 12:20:11,8
9468,14615437485485910,2017-01-08 00:00:00,2022-05-25 18:45:23,8
9469,14616991777363860,2017-02-05 00:00:00,2022-05-25 12:00:08,25
9470,14615437485485910,2017-01-29 00:00:00,2022-05-25 11:55:48,5
9471,14615437485485910,2017-01-06 00:00:00,2022-05-25 16:32:22,5
9472,14615437485485910,2017-02-04 00:00:00,2022-05-25 12:57:13,5
9473,14615437485485910,2017-02-04 00:00:00,2022-05-25 13:34:31,5
9474,14615437485485910,2017-02-12 00:00:00,2022-05-25 19:03:03,5
9475,14615437485485910,2017-01-30 00:00:00,2022-05-25 16:21:34,5
9476,14615437485485910,2017-01-29 00:00:00,2022-05-25 08:28:09,478
9477,14615437485485910,2017-01-29 00:00:00,2022-05-25 22:35:46,478
9478,14615437485485910,2017-01-22 00:00:00,2022-05-25 19:46:19,478
9479,14615437485485910,2017-02-04 00:00:00,2022-05-25 13:34:30,478
9480,14616991777363860,2017-02-04 00:00:00,2022-05-25 15:20:48,478
9481,14615437485485910,2017-01-16 00:00:00,2022-05-25 08:55:14,478
9482,14615437485485910,2017-02-09 00:00:00,2022-05-25 08:28:47,478
9483,14616991777363860,2017-02-03 00:00:00,2022-05-25 16:22:48,565
9484,14616991777363860,2017-02-06 00:00:00,2022-05-25 18:18:25,110
9485,14616991777363860,2017-02-07 00:00:00,2022-05-25 22:39:33,131
9486,14616991777363860,2017-02-02 00:00:00,2022-05-25 20:26:19,403
9487,14615212830453790,2017-01-05 00:00:00,2022-05-25 17:16:51,66
9488,14616991777363860,2017-02-09 00:00:00,2022-05-25 20:05:21,870
9489,14616991777363860,2017-02-03 00:00:00,2022-05-25 20:39:46,870
9490,14616991777363860,2017-02-09 00:00:00,2022-05-25 17:01:33,870
9491,14616991777363860,2017-02-06 00:00:00,2022-05-25 10:12:03,870
9492,14616991777363860,2017-02-06 00:00:00,2022-05-25 20:47:54,623
9493,14616991777363860,2017-02-06 00:00:00,2022-05-25 19:09:53,623
9494,14616991777363860,2017-02-04 00:00:00,2022-05-25 20:23:15,623
9495,14616991777363860,2017-02-01 00:00:00,2022-05-25 15:46:11,623
9496,14616991777363860,2017-02-01 00:00:00,2022-05-25 17:15:16,623
9497,14616991777363860,2017-02-02 00:00:00,2022-05-25 14:17:12,623
9498,14616991777363860,2017-02-08 00:00:00,2022-05-25 11:15:31,623
9499,14616991777363860,2017-02-04 00:00:00,2022-05-25 13:33:34,871
9500,14616991777363860,2017-02-08 00:00:00,2022-05-25 14:50:36,871
9501,14616991777363860,2017-02-02 00:00:00,2022-05-25 10:52:17,871
9502,14616991777363860,2017-02-02 00:00:00,2022-05-25 10:46:05,871
9503,14616991777363860,2017-02-04 00:00:00,2022-05-25 12:51:05,871
9504,14616991777363860,2017-02-01 00:00:00,2022-05-25 18:52:16,871
9505,14616991777363860,2017-02-03 00:00:00,2022-05-25 18:53:25,539
9506,14616991777363860,2017-02-01 00:00:00,2022-05-25 16:54:10,539
9507,14616991777363860,2017-02-07 00:00:00,2022-05-25 15:16:12,539
9508,14616991777363860,2017-02-03 00:00:00,2022-05-25 10:58:17,131
9509,14616991777363860,2017-02-06 00:00:00,2022-05-25 18:13:48,131
9510,14616991777363860,2017-02-01 00:00:00,2022-05-25 14:49:58,131
9511,14616991777363860,2017-02-01 00:00:00,2022-05-25 19:20:09,131
9512,14616991777363860,2017-02-04 00:00:00,2022-05-25 12:36:02,131
9513,14616991777363860,2017-02-02 00:00:00,2022-05-25 14:59:29,131
9514,14616991777363860,2017-02-06 00:00:00,2022-05-25 15:25:38,131
9515,14616991777363860,2017-02-09 00:00:00,2022-05-25 19:40:36,403
9516,14616991777363860,2017-02-02 00:00:00,2022-05-25 19:29:12,403
9517,14616991777363860,2017-02-08 00:00:00,2022-05-25 20:46:37,403
9518,14616991777363860,2017-02-08 00:00:00,2022-05-25 18:31:34,403
9519,14616991777363860,2017-02-05 00:00:00,2022-05-25 18:53:47,403
9520,14616991777363860,2017-02-09 00:00:00,2022-05-25 19:57:40,403
9521,14616991777363860,2017-02-03 00:00:00,2022-05-25 10:50:15,403
9522,14616991777363860,2017-02-04 00:00:00,2022-05-25 12:32:17,403
9523,14616991777363860,2017-02-03 00:00:00,2022-05-25 10:40:11,403
9524,14616991777363860,2017-02-08 00:00:00,2022-05-25 20:24:43,403
9525,14616991777363860,2017-02-03 00:00:00,2022-05-25 11:03:53,872
9526,14616991777363860,2017-02-05 00:00:00,2022-05-25 17:04:53,872
9527,14616991777363860,2017-02-02 00:00:00,2022-05-25 14:43:10,872
9528,14616991777363860,2017-02-01 00:00:00,2022-05-25 13:16:01,872
9529,14616991777363860,2017-02-01 00:00:00,2022-05-25 22:11:10,872
9530,14616991777363860,2017-02-06 00:00:00,2022-05-25 23:46:54,872
9531,14616991777363860,2017-02-05 00:00:00,2022-05-25 22:42:09,872
9532,14615379863619500,2017-01-17 00:00:00,2022-05-25 15:59:30,50
9533,14616991777363860,2017-02-06 00:00:00,2022-05-25 18:13:47,377
9534,14616991777363860,2017-02-03 00:00:00,2022-05-25 17:07:10,377
9535,14616991777363860,2017-02-07 00:00:00,2022-05-25 16:15:58,377
9536,14616991777363860,2017-02-02 00:00:00,2022-05-25 11:47:59,377
9537,14616991777363860,2017-02-01 00:00:00,2022-05-25 16:56:03,107
9538,14616991777363860,2017-02-06 00:00:00,2022-05-25 18:18:25,107
9539,14615166004947990,2017-01-10 00:00:00,2022-05-25 16:57:16,565
9540,14616991777363860,2017-02-06 00:00:00,2022-05-25 17:12:08,131
9541,14616991777363860,2017-02-08 00:00:00,2022-05-25 15:00:21,107
9542,14616991777363860,2017-02-01 00:00:00,2022-05-25 15:47:41,107
9543,14616991777363860,2017-02-06 00:00:00,2022-05-25 18:11:53,107
9544,14616991777363860,2017-02-05 00:00:00,2022-05-25 23:57:23,107
9545,14616991777363860,2017-02-10 00:00:00,2022-05-25 10:55:00,107
9546,14616991777363860,2017-02-03 00:00:00,2022-05-25 19:00:04,107
9547,14616991777363860,2017-02-08 00:00:00,2022-05-25 14:58:15,107
9548,14616991777363860,2017-02-09 00:00:00,2022-05-25 19:59:48,107
9549,14616991777363860,2017-02-01 00:00:00,2022-05-25 13:09:29,107
9550,14616991777363860,2017-02-01 00:00:00,2022-05-25 21:50:04,107
9551,14616991777363860,2017-02-03 00:00:00,2022-05-25 10:46:45,107
9552,14616991777363860,2017-02-02 00:00:00,2022-05-25 15:02:38,107
9553,14616991777363860,2017-02-08 00:00:00,2022-05-25 11:08:31,131
9554,14616991777363860,2017-02-01 00:00:00,2022-05-25 15:44:43,403
9555,14615184263859660,2017-01-07 00:00:00,2022-05-25 09:52:58,90
9556,14615215913165090,2017-01-24 00:00:00,2022-05-25 14:09:01,873
9557,14616991777363860,2017-02-05 00:00:00,2022-05-25 12:43:41,564
9558,14616991777363860,2017-02-03 00:00:00,2022-05-25 17:07:10,564
9559,14616991777363860,2017-02-07 00:00:00,2022-05-25 18:43:35,564
9560,14616991777363860,2017-02-07 00:00:00,2022-05-25 18:45:00,564
9561,14616991777363860,2017-02-02 00:00:00,2022-05-25 15:16:47,623
9562,14616991777363860,2017-02-05 00:00:00,2022-05-25 17:04:53,81
9563,14616991777363860,2017-02-09 00:00:00,2022-05-25 13:06:12,564
9564,14616991777363860,2017-02-06 00:00:00,2022-05-25 14:39:49,623
9565,14616991777363860,2017-02-02 00:00:00,2022-05-25 10:57:40,623
9566,14616991777363860,2017-02-02 00:00:00,2022-05-25 19:29:11,623
9567,14615330398405970,2017-02-11 00:00:00,2022-05-25 16:04:54,623
9568,14616991777363860,2017-02-03 00:00:00,2022-05-25 10:20:41,623
9569,14616991777363860,2017-02-07 00:00:00,2022-05-25 13:05:10,623
9570,14616991777363860,2017-02-01 00:00:00,2022-05-25 18:37:23,623
9571,14615184263859660,2017-02-10 00:00:00,2022-05-25 16:59:46,111
9572,14616991777363860,2017-02-05 00:00:00,2022-05-25 12:00:08,131
9573,14616991777363860,2017-02-05 00:00:00,2022-05-25 19:06:28,131
9574,14616991777363860,2017-02-08 00:00:00,2022-05-25 18:00:43,131
9575,14615339806425970,2017-01-28 00:00:00,2022-05-25 02:12:14,58
9576,14615339806425970,2017-01-28 00:00:00,2022-05-25 02:11:33,108
9577,14615215913165090,2017-02-07 00:00:00,2022-05-25 14:38:49,108
9578,14615215913165090,2017-02-03 00:00:00,2022-05-25 11:48:59,108
9579,14615362915496210,2017-01-08 00:00:00,2022-05-25 19:27:38,108
9580,14615362915496210,2017-01-06 00:00:00,2022-05-25 16:14:17,108
9581,14615215913165090,2017-01-30 00:00:00,2022-05-25 11:41:01,108
9582,14615184263859660,2017-01-31 00:00:00,2022-05-25 07:34:21,120
9583,14615362915496210,2017-01-14 00:00:00,2022-05-25 14:09:27,65
9584,14615426104544740,2017-02-11 00:00:00,2022-05-25 17:14:40,65
9585,14616991777363860,2017-02-06 00:00:00,2022-05-25 10:45:43,565
9586,14616991777363860,2017-02-10 00:00:00,2022-05-25 11:00:24,871
9587,14615332316518570,2017-01-06 00:00:00,2022-05-25 11:54:34,288
9588,14615215913165090,2017-01-27 00:00:00,2022-05-25 12:27:04,109
9589,14615215913165090,2017-01-23 00:00:00,2022-05-25 15:46:57,109
9590,14615215913165090,2017-01-26 00:00:00,2022-05-25 11:37:13,109
9591,14615339806425970,2017-01-28 00:00:00,2022-05-25 01:17:11,109
9592,14615215913165090,2017-02-02 00:00:00,2022-05-25 20:41:26,109
9593,14615215913165090,2017-02-01 00:00:00,2022-05-25 23:06:58,109
9594,14615215913165090,2017-01-14 00:00:00,2022-05-25 16:02:13,109
9595,14615215913165090,2017-02-02 00:00:00,2022-05-25 16:17:43,109
9596,14615336865250570,2017-02-08 00:00:00,2022-05-25 18:03:01,874
9597,14615388134447370,2017-01-19 00:00:00,2022-05-25 16:35:00,66
9598,14616991777363860,2017-02-02 00:00:00,2022-05-25 17:35:01,565
9599,14616991777363860,2017-02-05 00:00:00,2022-05-25 12:47:50,110
9600,14616991777363860,2017-02-06 00:00:00,2022-05-25 14:39:50,110
9601,14615362915496210,2017-01-26 00:00:00,2022-05-25 17:45:39,110
9602,14616991777363860,2017-02-04 00:00:00,2022-05-25 20:23:15,110
9603,14615166004947990,2017-01-20 00:00:00,2022-05-25 16:05:46,110
9604,14616991777363860,2017-02-07 00:00:00,2022-05-25 10:20:20,110
9605,14615362915496210,2017-01-26 00:00:00,2022-05-25 17:13:21,110
9606,14616991777363860,2017-02-07 00:00:00,2022-05-25 16:53:50,872
9607,14616991777363860,2017-02-06 00:00:00,2022-05-25 14:25:31,552
9608,14615215913165090,2017-01-27 00:00:00,2022-05-25 10:44:56,539
9609,14615215913165090,2017-02-01 00:00:00,2022-05-25 11:26:10,111
9610,14615215913165090,2017-01-23 00:00:00,2022-05-25 15:46:57,111
9611,14615215913165090,2017-01-17 00:00:00,2022-05-25 20:15:47,111
9612,14615215913165090,2017-02-07 00:00:00,2022-05-25 18:04:27,111
9613,14615215913165090,2017-02-09 00:00:00,2022-05-25 18:47:03,111
9614,14615215913165090,2017-02-01 00:00:00,2022-05-25 11:19:57,111
9615,14615215913165090,2017-01-26 00:00:00,2022-05-25 12:07:45,111
9616,14615215913165090,2017-01-25 00:00:00,2022-05-25 10:00:59,111
9617,14615215913165090,2017-02-09 00:00:00,2022-05-25 18:20:47,111
9618,14615429182689040,2017-01-25 00:00:00,2022-05-25 19:40:26,26
9619,14615426209590310,2017-01-27 00:00:00,2022-05-25 17:13:38,483
9620,14615166004947990,2017-01-23 00:00:00,2022-05-25 20:14:24,491
9621,14616970979264120,2017-02-03 00:00:00,2022-05-25 09:31:22,24
9622,14616948952540920,2017-02-01 00:00:00,2022-05-25 17:27:04,480
9623,14615166004947990,2017-01-30 00:00:00,2022-05-25 20:45:21,495
9624,14615426209590310,2017-01-27 00:00:00,2022-05-25 19:46:45,112
9625,14615426209590310,2017-01-27 00:00:00,2022-05-25 19:34:05,112
9626,14615426209590310,2017-01-12 00:00:00,2022-05-25 18:30:57,112
9627,1511541336849403,2017-02-02 00:00:00,2022-05-25 13:42:59,113
9628,14615340116986540,2017-02-03 00:00:00,2022-05-25 17:47:24,116
9629,14615340116986540,2017-01-18 00:00:00,2022-05-25 18:12:08,116
9630,14615340116986540,2017-01-19 00:00:00,2022-05-25 12:53:06,116
9631,14615340116986540,2017-02-01 00:00:00,2022-05-25 15:08:42,118
9632,14615340116986540,2017-01-11 00:00:00,2022-05-25 17:32:15,118
9633,14615230806211460,2017-01-11 00:00:00,2022-05-25 15:22:27,875
9634,14615169567198860,2017-01-16 00:00:00,2022-05-25 09:41:49,875
9635,14615393596588500,2017-01-21 00:00:00,2022-05-25 10:18:05,548
9636,14615393596588500,2017-01-23 00:00:00,2022-05-25 15:48:04,548
9637,14615336577525000,2017-01-23 00:00:00,2022-05-25 16:20:56,548
9638,14615340116986540,2017-02-01 00:00:00,2022-05-25 15:26:22,117
9639,14615393596588500,2017-01-20 00:00:00,2022-05-25 16:16:26,119
9640,14615340116986540,2017-02-03 00:00:00,2022-05-25 15:58:40,119
9641,14615393701629500,2017-01-17 00:00:00,2022-05-25 12:53:00,537
9642,14615340116986540,2017-01-19 00:00:00,2022-05-25 18:25:05,113
9643,14615340116986540,2017-01-09 00:00:00,2022-05-25 14:42:52,113
9644,1511541336849403,2017-02-08 00:00:00,2022-05-25 17:05:42,113
9645,14616970979264120,2017-02-03 00:00:00,2022-05-25 10:14:53,113
9646,14615340116986540,2017-01-31 00:00:00,2022-05-25 17:09:33,113
9647,14615340116986540,2017-01-16 00:00:00,2022-05-25 13:52:23,118
9648,14615363285427770,2017-02-02 00:00:00,2022-05-25 12:47:09,118
9649,14615340116986540,2017-01-11 00:00:00,2022-05-25 17:42:51,113
9650,14615379863619500,2017-02-02 00:00:00,2022-05-25 09:35:53,548
9651,14615393596588500,2017-01-19 00:00:00,2022-05-25 16:29:26,548
9652,14615340116986540,2017-01-02 00:00:00,2022-05-25 13:11:45,548
9653,14615393701629500,2017-02-07 00:00:00,2022-05-25 18:03:45,548
9654,14615169567198860,2017-01-16 00:00:00,2022-05-25 10:57:26,548
9655,14616970979264120,2017-01-13 00:00:00,2022-05-25 19:17:06,537
9656,14615357316299400,2017-01-20 00:00:00,2022-05-25 10:22:36,537
9657,14616970979264120,2017-01-20 00:00:00,2022-05-25 16:34:05,21
9658,14616970979264120,2017-01-13 00:00:00,2022-05-25 21:04:18,21
9659,14616970979264120,2017-02-10 00:00:00,2022-05-25 19:46:12,21
9660,14616970979264120,2017-01-24 00:00:00,2022-05-25 10:54:07,21
9661,14616970979264120,2017-01-20 00:00:00,2022-05-25 00:53:50,21
9662,14616970979264120,2017-02-11 00:00:00,2022-05-25 18:33:54,23
9663,14615215913165090,2017-02-02 00:00:00,2022-05-25 21:35:19,23
9664,14615340116986540,2017-01-17 00:00:00,2022-05-25 15:06:05,114
9665,1511541336849403,2017-01-12 00:00:00,2022-05-25 15:50:40,114
9666,14615340116986540,2017-02-02 00:00:00,2022-05-25 18:27:48,114
9667,14615340116986540,2017-01-18 00:00:00,2022-05-25 17:26:37,114
9668,14615340116986540,2017-01-30 00:00:00,2022-05-25 18:29:31,114
9669,14615339806425970,2017-02-01 00:00:00,2022-05-25 16:20:36,114
9670,14615340116986540,2017-01-30 00:00:00,2022-05-25 18:28:23,114
9671,14615340116986540,2017-02-01 00:00:00,2022-05-25 17:53:58,114
9672,14615340116986540,2017-01-17 00:00:00,2022-05-25 18:17:15,114
9673,14615340116986540,2017-02-02 00:00:00,2022-05-25 15:31:15,114
9674,14615340116986540,2017-01-16 00:00:00,2022-05-25 17:10:41,114
9675,14615340116986540,2017-01-05 00:00:00,2022-05-25 14:38:54,114
9676,14615340116986540,2017-02-01 00:00:00,2022-05-25 15:26:22,114
9677,14615340116986540,2017-01-19 00:00:00,2022-05-25 14:17:13,114
9678,1511541336849403,2017-01-16 00:00:00,2022-05-25 17:02:55,114
9679,14616970979264120,2017-01-27 00:00:00,2022-05-25 13:45:48,114
9680,14615340116986540,2017-02-02 00:00:00,2022-05-25 13:00:51,114
9681,14616970979264120,2017-02-05 00:00:00,2022-05-25 14:40:10,114
9682,14615340116986540,2017-01-11 00:00:00,2022-05-25 16:52:00,114
9683,14616970979264120,2017-01-21 00:00:00,2022-05-25 19:21:55,114
9684,14616970979264120,2017-01-30 00:00:00,2022-05-25 00:57:34,114
9685,14615340116986540,2017-02-09 00:00:00,2022-05-25 18:02:50,118
9686,14615363285427770,2017-01-30 00:00:00,2022-05-25 11:21:13,57
9687,14615393701629500,2017-02-10 00:00:00,2022-05-25 12:07:35,481
